"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFATCCA+mgAwIBAgISBOGPNLSjP1iLMyzrJB6OjAaxMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzA4MjYxNjE1NTlaFw0yMzExMjQxNjE1NThaMCYxJDAiBgNVBAMTG3d3dy5odWJlZS5udW1lcmlxdWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANJ1sJ8NeBYaQt2SF7utP14jB6lLfMKnm+YfHhBTbQtRQAOW+fqcqLbwbPHFeAqvRl+YW5K8g0zF9ACMrgfEvuEvk3TQbSAoBSz9MopBdrGVm4a8ogT6Zh2v8GSQU+VN+T/shiS4YPn2OTizOK+SOZsXeZ4SV8lRuPHo9DJqhtUvkzdwW6/atMFYQ/0wVhsyYDaaFZxtxbcBsUjfb2XJ4MFh1yuZE6rDAivjvJS5KOa3cv9CUI9J+KQfyAybaVpeZTwWlvogKb+qP1zTYDjkHuXX/lF+JIyrci1RLJgZkOjny01PvnA5nsB4wIA+c44b4crDDOIEjk+e8CbSEAMAkpkCAwEAAaOCAhswggIXMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUbBBXFQVSSq3nmA2MVIiYPtbqVVYwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wJgYDVR0RBB8wHYIbd3d3Lmh1YmVlLm51bWVyaXF1ZS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBAgYKKwYBBAHWeQIEAgSB8wSB8ADuAHUAejKMVNi3LbYg6jjgUh7phBZwMhOFTTvSK8E6V6NS61IAAAGKMthwyQAABAMARjBEAiAdiHrho11qNMBVFtmj8oG9LkW1ec2QTdshih341WiD6QIgVDVfR0k2d0KlrjBpzDby9ZnnERfxLMrx3A+Aef+OzdUAdQDoPtDaPvUGNTLnVyi8iWvJA9PL0RFr7Otp4Xd9bQa9bgAAAYoy2HEiAAAEAwBGMEQCIGU1caZV6GJrn0T3nPWZTXFhr9k51babVkSL7JhVl52sAiAoqM3VIWfFX644ssOVoBulUCKLILrTxiZYDEPwpUw4zjANBgkqhkiG9w0BAQsFAAOCAQEAj9Gl+Ohv72n1Q352b+lKUzucOGVKNyoUI7PT5Jpcm+d4wKzCLoMbBVrUbBEaPcHnw+iGzaPG3HcXHarSY3sNRfSD2gDzV34cpDA+IjbHGft6IvOdVn0Lx/9BWpkrv/q+amG6kIeMOodrb+u+6OyIJkZnUkXQRqUPaSSU1/xO9rtf1+8hy1yPNbhgBm+ws1llavNzfj8H/LPdxkNv3YBT/cYiqUjeAYJ5y1xzdKSjTz2dAfinVdnxMTUocBlbJVJ5KrdBmKict//NOjzrcxqHioOdIyDb4JVMkTUmT2ZbaGnrgp/pHLBGAHG2A40V0aXZqzVw6/7ZRkOJSTOCF+ndig==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","www.hubee.numerique.gouv.fr","",""
"cert_commonName_wo_SNI","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","www.hubee.numerique.gouv.fr","",""
"cert_trust","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","no","",""
"cert_expirationStatus","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","89 >= 30 days","",""
"cert_notBefore","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","2023-08-26 16:15","",""
"cert_notAfter","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","2023-11-24 16:15","",""
"cert_extlifeSpan","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","not present","",""
"cert_crlDistributionPoints","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","--","",""
"cert_ocspURL","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.hubee.numerique.gouv.fr/3.233.126.24","443","LOW","not offered","",""
"cert_mustStapleExtension","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","--","",""
"DNS_CAArecord","www.hubee.numerique.gouv.fr/3.233.126.24","443","LOW","--","",""
"certificate_transparency","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","yes (certificate extension)","",""
"certs_countServer","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","3","",""
"certs_list_ordering_problem","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","no","",""
"cert_caIssuers","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","R3 <-- ISRG Root X1","",""
