"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","datapass.api.gouv.fr/149.202.184.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISA5GxvLi+RraddlFtAbM5ClAIMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzA2MjUyMjM5MTBaFw0yMzA5MjMyMjM5MDlaMB8xHTAbBgNVBAMTFGRhdGFwYXNzLmFwaS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA4QZ3YkC/5EGhH/U1DO2jTkspmkkhMM8sth9WUjt92/8668Rf1pE+4DWIP5DH/BZOOB9XVrOlQyBgargQ108B+bCp7iz0MaBk6QJ9tFDW6AtmuHgs2R/SjqDddEIdbGDa9Darc3TJzYEMTH5TdSUBtaPaazQkap6M1cwn2RtGnQ8m8aZuRp2wmOtpInNPBAdVDGOvK8rLCHuFtxWIrWWQfS03xSorpOxWZF3+q6hQyUNTnt3rDS69y5kTyjZ3M+0h7U3B8YJRem4GV7LnjptgcpjN9QhXwTCzzXmCWuS5Dr4VQ4Uy7CunI42A918M90YxfjqLS+9Aa/O/7Bgr/Sud7wIDAQABo4ICFDCCAhAwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQswSdmElBl9BH1g0wjTWU6bZbjXTAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAfBgNVHREEGDAWghRkYXRhcGFzcy5hcGkuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQIGCisGAQQB1nkCBAIEgfMEgfAA7gB1ALc++yTfnE26dfI5xbpY9Gxd/ELPep81xJ4dCYEl7bSZAAABiPTs+S0AAAQDAEYwRAIgFQywYK6sJX292e7fImLI3u2WLB14L2Wo10rxjGr1SDcCICEddCk/xiE6f0GYLOfTBZxTV5vYQMRApBtlIh0XA7VYAHUAejKMVNi3LbYg6jjgUh7phBZwMhOFTTvSK8E6V6NS61IAAAGI9Oz5NQAABAMARjBEAiALcG2uwc0n5XUCzSPCqNnETQT0WBerT5o4o8sZuCn06AIgNlFN1J/PB0uDbTor4Tf4mfeVR/dJBoJSQVzYzoTL6SIwDQYJKoZIhvcNAQELBQADggEBAD5XZbmmbZcxwIXEGpZfANf3NIp/eIU10EzxCT4M3xKUPql5AqdeSyVWcVqSpM/BPD+peMUqMd5HENvalggTuVg767JnCSYEGSlY8WA/BAEbBVbWsGeDckYWuzuY3K2YgL4BfdVGMcevINNjMjX9Wgektwx0A5nTScIzvt270jQ5B4xYZZo+Lurv0wPp1gTvayRvhNbknemEuP5Jg2mu4TnaUb4Gng6i843Ank0TF9hyFEKJdt16Iv7yekvGsJkCTrrZI4BFtQvbpugIRxHU2qvOiGzSUKIi7kpeH4cGJs3OoPsv0WYE9ndsorqhnSRaPO+NvhbBOKjhIOuY0mPs7p0=\n-----END CERTIFICATE-----","",""
"cert_commonName","datapass.api.gouv.fr/149.202.184.100","443","OK","datapass.api.gouv.fr","",""
"cert_commonName_wo_SNI","datapass.api.gouv.fr/149.202.184.100","443","INFO","back.datapass.api.gouv.fr","",""
"cert_subjectAltName","datapass.api.gouv.fr/149.202.184.100","443","INFO","datapass.api.gouv.fr","",""
"cert_trust","datapass.api.gouv.fr/149.202.184.100","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","datapass.api.gouv.fr/149.202.184.100","443","OK","passed.","",""
"cert_certificatePolicies_EV","datapass.api.gouv.fr/149.202.184.100","443","INFO","no","",""
"cert_expirationStatus","datapass.api.gouv.fr/149.202.184.100","443","OK","34 >= 30 days","",""
"cert_notBefore","datapass.api.gouv.fr/149.202.184.100","443","INFO","2023-06-25 22:39","",""
"cert_notAfter","datapass.api.gouv.fr/149.202.184.100","443","OK","2023-09-23 22:39","",""
