"id","fqdn/ip","port","severity","finding","cve","cwe"
"secure_renego","entreprise.api.gouv.fr/54.36.95.60","443","OK","supported","","CWE-310"
"secure_client_renego","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","entreprise.api.gouv.fr/54.36.95.60","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","entreprise.api.gouv.fr/54.36.95.60","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","entreprise.api.gouv.fr/54.36.95.60","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=76566BA6EE3BF694B28B331E8B799B550ADA78DF931D5AF88ECA37D582F4ABF6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","entreprise.api.gouv.fr/54.36.95.60","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","entreprise.api.gouv.fr/54.36.95.60","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
