"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","geo.api.gouv.fr/188.165.35.67","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFJzCCBA+gAwIBAgISBFVykB0HCw2aFkJervtJ9LORMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwNjA3MTI1NjAzWhcNMjQwOTA1MTI1NjAyWjAaMRgwFgYDVQQDEw9nZW8uYXBpLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDnNyxNFYG1su/CwYsB9kvxFgt5DtCUHUNYeu+5GyEcCSsPePi4xr2dd4h5Z4MBMTeCinMXADr0dAa9BbNRtsEDr43rLKcx24g7M1hk1Izzl15Sbp69SiIDcatgQcOju34zhItDG0tpeOmlw+XOzAABueSxvDdhhRVd7ZtjeRJr8EKTsZESkElyCJlZtfFB/azbNXkUP4oOEPkpUZ3HP3vPwBTLgo/Tm0Vdxjk/oRd0DYiIATxEK/gXffPce4mo5vA7R9f8UqOpyf9JMDnLpzoyM47Xg59yyTacXP70RfLP8KNwTe7K4ra1tAJ0LvbDMh3/agl/MHUeGjl0/QRzxJS/AgMBAAGjggJMMIICSDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFIoXq7i7/ei4m95KqMwnbV72dmt8MB8GA1UdIwQYMBaAFMXPRqTq9MPAemyVxC2wXpIvJuO5MFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMS5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMS5pLmxlbmNyLm9yZy8wUwYDVR0RBEwwSoIVY2FkYXN0cmUuZGF0YS5nb3V2LmZygiBldGFsYWItZGF0YXNldHMuZ2VvLmRhdGEuZ291di5mcoIPZ2VvLmFwaS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAPxdLT9ciR1iUHWUchL4NEu2QN38fhWrrwb8ohez4ZG4AAAGP8vwsUQAABAMARzBFAiEAtvmOBOdnS8Fg1gAPTPP8P9QYhZcga+wlzMx0MmzvzbICICdgsCq09m07Eu3xK2rnEltK3zJHATuMrcNt0Q6Si61IAHYASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGP8vwx5QAABAMARzBFAiAm+rE7b3DjW9vHLdga31U1bd6KPMb/1560PIciJnY6jAIhAKtzNogT3KtGmpJAdM0uOW7cQhwO3o5qvFb6hdtBhbJTMA0GCSqGSIb3DQEBCwUAA4IBAQADbzGPFa1bAn6gW2SX5aqXrU7Z6oiYLhdAEbQ20eSk8VcLHo45+DV6E9rmSMHMMLsp3z+TJFXu/Jc0kQ1DO1uRN2BI0XgSTRREHvoz2w+qvkjuiVxLMQzrWTrLNtiF9R9icTQtSLiStCwcKaVKXlVIXn0TXVdAae3h/9hq2vT1Zg29PgiOGz+JiXEpMs6vYAINTcKxL7G6bnwv2m7HZ6MENQrWB1y3TPUi6IE6T0P/mS0Z7qGcB+4KYpHNWiNlB6mJ63gB1xkpUSzqiAPQQcVx+/8qXWI3ZqRhp0ww1on+e7JG2qKY63CCOPHiv2cOHck9KnNpD3TRy+C50lIwwXGL\n-----END CERTIFICATE-----","",""
"cert_commonName","geo.api.gouv.fr/188.165.35.67","443","OK","geo.api.gouv.fr","",""
"cert_commonName_wo_SNI","geo.api.gouv.fr/188.165.35.67","443","INFO","geo.api.gouv.fr","",""
"cert_subjectAltName","geo.api.gouv.fr/188.165.35.67","443","INFO","cadastre.data.gouv.fr etalab-datasets.geo.data.gouv.fr geo.api.gouv.fr","",""
"cert_trust","geo.api.gouv.fr/188.165.35.67","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","geo.api.gouv.fr/188.165.35.67","443","OK","passed.","",""
"cert_certificatePolicies_EV","geo.api.gouv.fr/188.165.35.67","443","INFO","no","",""
"cert_expirationStatus","geo.api.gouv.fr/188.165.35.67","443","HIGH","expires < 15 days (4)","",""
"cert_notBefore","geo.api.gouv.fr/188.165.35.67","443","INFO","2024-06-07 12:56","",""
"cert_notAfter","geo.api.gouv.fr/188.165.35.67","443","HIGH","2024-09-05 12:56","",""
