"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFAjCCA+qgAwIBAgISA2mk7hTSESZdgeIU1/KEkkYJMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwOTAyMTQ1ODM5WhcNMjQxMjAxMTQ1ODM4WjAkMSIwIAYDVQQDExltb25jb21wdGVwcm8uYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2UdECdfk3SEOB4D8Yt6U6t36mJ4wnLO/sJgDetANa8r5bTshF4u/wKkcmXw2XHDmE3ezpdA0j5VhKvFnp0/B2iE7RKi4IcuisfDd8xAz1RJpRTRBl8LsE4N3MfYO2Kn71RiNhyZ0rafS8Bv5UPADzwHzL3f1cZ3ocVlldvdEOejO6J5DwjJMF1AeWVycGjzbqMp8Y//YBeBII+gr2mQzsmkQUXq8nnUPkejKtDQ4gOxQcIUaJSWB5x548TzWiR81T2db5eVxicId/e82Tb7/+RSmKGuiJMmwQLgqTjmpp+cJ7LPVNzl435DmuvQf+Jnt3fVMgrEKppd6CUopoaeIjwIDAQABo4ICHTCCAhkwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSfGYmnoKA9luRn8GxkcvUvrOSKDzAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTEuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMCQGA1UdEQQdMBuCGW1vbmNvbXB0ZXByby5iZXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgA/F0tP1yJHWJQdZRyEvg0S7ZA3fx+FauvBvyiF7PhkbgAAAZGzdE2JAAAEAwBHMEUCID4WqPq6JSB7ntlRXANFzG1eS18Msx/UdswLTWUxzOZyAiEAvbU6EQkJx2wYgPe0Sr3D8eIn+PR+WXKLjRSJBOkB8XkAdgAZmBBxCfDWUi4wgNKeP2S7g24ozPkPUo7u385KPxa0ygAAAZGzdE2XAAAEAwBHMEUCIHlPgKmFrEWKvi8cy/jKC9DpSM12608T70x+ostB5DWEAiEA9K+6bRL5rARGaGNY3G37IvXbWqN2xyTaciti3wA4+c8wDQYJKoZIhvcNAQELBQADggEBAIt7PsR01nrhv8EvFJVuhaJQAlY6AEsccZ30CjrsKkLHT/77FEkeazTOTRcOg9Ps4xUQXzbDFSWPmCfcM2P2Rn3Of2Wq40ziSoEHkCjDMDdPLJ6H3z3FDl/GTcmTbBfLXJnjXBxyvPFK8bxv5MJXEE8HYnUDYMMDZlUM0602zeFX6+unhU//XFqM3Afd68dHxKLxIQO4p9SdLa1FrWwnP1+GHhOO5hjvPfORECPPNcVCJuR+4YTQYrU02qE+wzhP1Qzk4NQY5fQjY4SN5w6kRp3I7K9zSUa5YNyiaHl3H45XoCp4UilLy4YTIlCmtRN9WQolPQYz1/rSWHTL+11m8zs=\n-----END CERTIFICATE-----","",""
"cert_commonName","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","moncomptepro.beta.gouv.fr","",""
"cert_commonName_wo_SNI","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","moncomptepro.beta.gouv.fr","",""
"cert_trust","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","passed.","",""
"cert_certificatePolicies_EV","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","no","",""
"cert_expirationStatus","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","84 >= 30 days","",""
"cert_notBefore","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","2024-09-02 14:58","",""
"cert_notAfter","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","2024-12-01 14:58","",""
