"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","franceconnect.gouv.fr/185.231.164.132","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJSDCCBzCgAwIBAgIQZSWkdn5QG3SbZ6PXiopUKzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwOTMwMjIwMDAwWhcNMjUxMDA2MjE1OTU5WjB6MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxJjAkBgNVBAoMHUdPVVZFUk5FTUVOVCBQUkVNSUVSIE1JTklTVFJFMR4wHAYDVQQDDBVmcmFuY2Vjb25uZWN0LmdvdXYuZnIxEzARBgNVBAUTClMzMjMzOTAxNDYwggGiMA0GCSqGSIb3DQEBAQUAA4IBjwAwggGKAoIBgQCbnw3fBGo2D5nES8D54+f1Ds8HT1d5LnYMWOeeXosknSTf7WUmwk9rmf8PFArwoDm2w1d2bKc/NzLXvdnM8VuzyO3qAnUM1dAsUPM2Aewl7r0akJUI1UMcvaGGC6u5Q8o2M77x2eFMGFU2tODLcrL7kq5WG+MTzjuRnysusa3Wotz56kOUJFA2zpzPYSMl9Ofr+ReSd+hSl5v520YtB4xtfb+MRrloIWWCTUKoSFvgP7b+RJz8czxoJYHSztyVWnzt7zzonqa3iYY/xem03Vu/5Bctb1HAGOwyIahCTeW8BfupI3WIQgRnyB1a+euhAYVIf836i4TtjTH7BeOtEdS8vdBbqOkq8y25a2J8zTvOd4cBbMzafOu2IOsrBkJt9FyPv5yg4FV4FHQCVm2ioJ3Tudqv2eCPri7mxphYdxJTx8jl+CPM1UPYRdGvF8i+Yg6r8QgrJxiEWYfHXskDhSzXlqEoH/zFbL6rU5+H4wtNzV1Z1f/C67JgtxF8N2s8TusCAwEAAaOCBEUwggRBMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQIwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAgBgNVHREEGTAXghVmcmFuY2Vjb25uZWN0LmdvdXYuZnIwHQYDVR0OBBYEFDUyC/D2r90+x8T0pxSmfk3ExaLiMIIB9wYKKwYBBAHWeQIEAgSCAecEggHjAeEAdgAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZJH/OoHAAAEAwBHMEUCIF/Gc8KQDkU0GLW1h+zX5svA/MxHOaTtmgHuntWjI+5HAiEA3HGul9SGr9SkftSXj0uZLUAe68U1FepfjCX7MN00568AdQDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZJH/OcoAAAEAwBGMEQCICgdjqKZ1kpOVpoJa/Pl7+MICguxabRraBWqpVoth2ltAiBHJ9n8ptMmx5iB3T2F4Yau42WMQE6hxfJFrv9ZuR+KRwB3AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABkkf86rQAAAQDAEgwRgIhAIj1KRBqRgUtJkb7tf2TAx90rQVzyEUk2igpHe70zT8DAiEAivcOfA/5aDy/SmzIj89MW6G3H9N+AFGDIKLaJw8irYIAdwCvGBoo1oyj4KmKTJxnqwn4u7wiuq68sTijoZ3T+bYDDQAAAZJH/OiyAAAEAwBIMEYCIQDZLSKMvZsftSsJqFimoNB7fcngJvj/L/6+687CpSlEbgIhANsJRRkt2ShVzY5PCuNrvE5y178IJYczrORp13pCaK9rMA0GCSqGSIb3DQEBCwUAA4ICAQB6H0HRTBAP0FSUbem3u1t2dvt/YFLbfP+WFYnddWEktToAmcL8TeELuvqnz//s7pXHSj9ffZh2u4TGBrr1OmTob0Z1Upqw5rqhkvUV053YL0wIk/5IeQcAaINpX/rnx7wVlENqbUl8m5toW/06V7Q7kS2gnGP9ZZp0uwTq3AW17Mj2znCZgvmchwhM5+E0NlglZIQjac7tBaDcVFXP7pcol8xSriAIB4Aze3t1Ir1Udv4kHUGf1xaG46AbZidsapwJdcSZFsGsGHMurstjmhWhA+gmb/btZU4Q3oOT+Mt6ZxTJtY0Qftyzxh3zMk1WNYzQu/X2RtQei5WWPAyXOLpg9Y1nA5VqlFHyYQWYdomJAW5DIRzeO5EU0+pMFvX0FWwSdizgGxrN9MF0LTQ31OHQy2op6dFHjiMVzClkLNshVECsYdjzj3eZO+DHRvyD79iKwiltJdlkkMms6VWLEboZMOOkzG+DXVXyCwuwzq1DGbRotxKtwNA2eUbOtduN5Kmv1uArVzURiwuAFvR9Nzy1YaPEXNhIkya/R5rIeXWeNI0moBqTprR8A6bMgBIf1MutVRfPeMYtYC4pXXZjS+qbgMKz7nS1xIvCCSiB+/rP8G4+2Vo1vdxIFIgqEPmqQybm1g9FWmKwFmSyU5s8P8e5jcgU5rjK23jjivSiJwG40w==\n-----END CERTIFICATE-----","",""
"cert_commonName","franceconnect.gouv.fr/185.231.164.132","443","OK","franceconnect.gouv.fr","",""
"cert_commonName_wo_SNI","franceconnect.gouv.fr/185.231.164.132","443","INFO","franceconnect.gouv.fr","",""
"cert_subjectAltName","franceconnect.gouv.fr/185.231.164.132","443","INFO","franceconnect.gouv.fr","",""
"cert_trust","franceconnect.gouv.fr/185.231.164.132","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","franceconnect.gouv.fr/185.231.164.132","443","OK","passed.","",""
"cert_certificatePolicies_EV","franceconnect.gouv.fr/185.231.164.132","443","INFO","no","",""
"cert_expirationStatus","franceconnect.gouv.fr/185.231.164.132","443","OK","246 >= 60 days","",""
"cert_notBefore","franceconnect.gouv.fr/185.231.164.132","443","INFO","2024-09-30 22:00","",""
"cert_notAfter","franceconnect.gouv.fr/185.231.164.132","443","OK","2025-10-06 21:59","",""
"cert_extlifeSpan","franceconnect.gouv.fr/185.231.164.132","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","franceconnect.gouv.fr/185.231.164.132","443","INFO","not present","",""
"cert_crlDistributionPoints","franceconnect.gouv.fr/185.231.164.132","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","franceconnect.gouv.fr/185.231.164.132","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","franceconnect.gouv.fr/185.231.164.132","443","LOW","not offered","",""
"cert_mustStapleExtension","franceconnect.gouv.fr/185.231.164.132","443","INFO","--","",""
"DNS_CAArecord","franceconnect.gouv.fr/185.231.164.132","443","LOW","--","",""
"certificate_transparency","franceconnect.gouv.fr/185.231.164.132","443","OK","yes (certificate extension)","",""
"certs_countServer","franceconnect.gouv.fr/185.231.164.132","443","INFO","2","",""
"certs_list_ordering_problem","franceconnect.gouv.fr/185.231.164.132","443","INFO","no","",""
"cert_caIssuers","franceconnect.gouv.fr/185.231.164.132","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
